offering_id,faculty_full,link_fragment
RAD4500_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
RAD4502_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
RAD4503_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=738d9f1ebcdad017eefaca85bbad51c6245919585885b6ff555f22d03d9d70d0961538678327034711a89cf023285e63&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD4505_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
RAD5105_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=80226da60a050cc130e2e01479e0b1ee76510a6729440588067face95969c2dc43a05664e745dfa96f545903c4480320&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD5106_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ec966c63267459c8165edc6d583f964685dd2782b28cc83c90d810a4b37ac08f1662e78717d641cf77ae8394521c4f33&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD5110_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9a643b5f9b5586501641783611c1703b64831b212e6e7d48d8fd5c2bbfcb43603720a4e9a6fb913592d9999b1a72f105&ReportType=2&regl=en-US&IsReportLandscape=False"
RAD5112_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=234abf7bd7e2de8934c0f193f3ec03070f056a77767838444b3b939d26cbc2774a4e2a6eaea15358aa6f398ef6f54417&ReportType=2&regl=en-US&IsReportLandscape=False"
RSE1010_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6fda9854933b25610ebef6f5387ff1580cf41bd7f5b1dc7eca215a5f36c361ad2ed70b682391fb25d0cf0019afaabb72&ReportType=2&regl=en-US&IsReportLandscape=False"
RSE3141_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ace618a101ae7eb0e2576c61ebdfc99a2b83fcc6e85189d8312e388be0747332347a785059cd24c1d38f103bdbf773e7&ReportType=2&regl=en-US&IsReportLandscape=False"
RSE4112_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=247e6a8a22e4964ce97799b77ae62ea296a72cd4e33b289b36482845cc93443f0cadad7945e69fe90936c197f2d220b1&ReportType=2&regl=en-US&IsReportLandscape=False"
RTP5102_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=de3a26c36b9ee3d4bae65e2600a06aa7cc14728f375045bdf500471e84dcc9e1fb78cec8915017dcc34c6bb01a16cf2f&ReportType=2&regl=en-US&IsReportLandscape=False"
RTP5104_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
RTS4101_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=06434fa0628875a873b8e67f641c1fde83f60a151bd2af3e50c3d402e731f8fdd58342432ef2c2131170c33625b061a8&ReportType=2&regl=en-US&IsReportLandscape=False"
RTS4102_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8902cbdb6b6a4f70b38cb93bcc6bcd8a51fc36262323b7d50c7465d858aedfe587e1b1151e518de99c0d999dd0579033&ReportType=2&regl=en-US&IsReportLandscape=False"
RTS4103_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4307919dab9c4e856ccddabedcbe170d0932b9b47505f5e68f915b72375755b10f74e1a26388e8f0e6ccfe5760e341d3&ReportType=2&regl=en-US&IsReportLandscape=False"
RTS4105_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=615fdb0869deb838cdff06a2b97e1ae3da6bc770637eda7ecf8be2e3f703171d88a89e39f57e54ba2e552ca966734d0f&ReportType=2&regl=en-US&IsReportLandscape=False"
RTS5104_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=37a2e7964c4428937a767f52d8169b9b552473965032e6dc7d63040febe96deddedddbff8188986625929b9dc86118af&ReportType=2&regl=en-US&IsReportLandscape=False"
RTS5105_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9a67d44b606d219b21cbe17c4cacf5e261fd9171e61018095cc25b691fab560f4dca6b83ad7da44a9833f778031321ae&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI1020_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f6bb73ce31ba6e309030eb31143375c4228596d3f02abbcd91acf374964994dc2d754dc3a49711ea1bd67ff468a382e8&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI1020_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8ac4adee1d0a357b80e6d0c58296caca690dce8e3f74be98fb5e84673de58c5650d74c668a2308d7c055cbcb85dfcd89&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI1200_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e8efcea664ceb8189cf67de34810b1ef96c810560aadce27ee740b552b3ece7760da6ba2022f7e81cfddef51818df075&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI1300_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6a57a80625290ec867ffaf74def775863ada84d65d0cca14b563d465dc2dbb5b4486fe812f371b540d414e84361f448d&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI1400_PRATO_ON-CAMPUS_ON_WS-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=93e06eccd0e5e27f75196cb4bc21dc6e4ad47951eab6f2bf50a0325edf6227c76989b4b885cd0fbd50f830aac7346248&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI1502_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9894658359c009ae0b65ea6e81e064cb41bb4c6a987ef847fef938889505798b28ca5f4b582e98d48f6988d6e829b638&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI2010_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=38407930a68cd5409bf41dd8c1645003a82e12f07404cc4b1f83719ca67c9fca63755ab8b31c8bdc88bff7cc85d02f4f&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI2010_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=db50ffb81ec27fed84bfa6267d34cd622516ff9cb3a08ae506d889abb728e983a79e7fdb49828429183d7a8f38f894ef&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI2015_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e384a70dd9c02545bd3eaaaeb0cee7b687f63e63a930cf57fba27314f7e520f6e64e2dbb1ad4cab00b795825e293c10b&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI2502_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f894129b299e07b6befcccced321acec7a136c4a66c6edfa93544131866eea47ee07843e7579e93da73d3a88f12b891c&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI3501_CLAYTON_ON-CAMPUS_ON_WS-01,"Faculty of Science",
SCI3502_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=32441e844bbaa64e61b1200afb3bc4cb3217a368274a1f457b997e93cf8b223ab9e1605ed97566c2fe07d4d02fb9418b&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI3910_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0960d033c6ddd9f8a655181ac7d98703a5e6c2338779c8bdd7a8a7cf0a0dea393a346ad6942a22c05e5fdf66637256f7&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI3920_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8ae40483669088d2c351a46f9950521097575c7ff5c8fa3760075d546d82a225fe204523765aaace9b47ff13ceeebe01&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI3930_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=46646dc22bd212e38e3ade5e5aacb1c998e88d160e08c6a66d7b4a8ab39a22fc0df632c735cdc4c729166fa12723260e&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI4501-Impact through science 4A: Research-CLAYTON,"Faculty Of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=10e12bf0d9fdb37340df66b8c3067b7b6813bc92d81c2f71841fc710ccea777ef9d11e318af568cf42c6657c9c8bd416&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI4502_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=40924d1f222487a243b9c35e6f0f83398119f8abadcba955faff77a3f3edd2224f3aed0ed863911b856c63f4b94fe76d&ReportType=2&regl=en-US&IsReportLandscape=False"
SCU2021_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Art Des & Architecture","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0b8dee1e79bf8e272e8243b0688ccdd8b3da0e2b575119e779d47e92aea0da4b5b9321bb17e6ad8721640d9c4f1cc858&ReportType=2&regl=en-US&IsReportLandscape=False"
SCU2022_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Art Des & Architecture","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4590b1ff818c58970c86954141f1ee659a002f4d3209047f647c7d80aca1e6cb7ec81eb79fe314c9199341483c78fd35&ReportType=2&regl=en-US&IsReportLandscape=False"
SON4000_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2f8e0438d9bf2f2ccf20916e55db580178965d3aa9559589ebf71ae1144581d5d22055f1c37d4f356e0a02afdbb8073e&ReportType=2&regl=en-US&IsReportLandscape=False"
SON4010_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8deaafaf0081e1e42a6b6fb7b506c0e4f0a1381aefc4215b49866f7b9734f8bfe10632b078435a3fc6c6465ea27b4fc4&ReportType=2&regl=en-US&IsReportLandscape=False"
SON5020_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5b3ba9b78feff48e9e30efb770334c93c2ec682e3d5eb522fb29f81ed6faba5e38e7de30fa0a249220bf6d95aac91f28&ReportType=2&regl=en-US&IsReportLandscape=False"
SON5021_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=500be8bc34420625b26ea1f761372af04ea97970670c64d42e5d0f81ffb3a21431279d7970a21a0792f6ada54fb6a5bd&ReportType=2&regl=en-US&IsReportLandscape=False"
SON5022_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4c69a5016cb31154c5e26bcbd0635d21ae931473d88d9b3333b4014efa2ac5cd00b0b4c345e2417725ec57236b1cc640&ReportType=2&regl=en-US&IsReportLandscape=False"
SON5023_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3728d50125d59137064ef5ffe0d69b86741ac905299320f0b8da556504a7ff81e688dd4870bb5805dd2ed00833d9c86c&ReportType=2&regl=en-US&IsReportLandscape=False"
SON5024_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ba8dcafd700bd1b605e6761210b4d810e2214ee82361b63780599fd8b92a66dc4aad924d84257d7936bce30ba28644ae&ReportType=2&regl=en-US&IsReportLandscape=False"
SON5025_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c35875285bfd710252d72828c0691088fa4306983ba67fb7dc80e78cfdb43cd15101acee099c6476a10eeb808e194f9e&ReportType=2&regl=en-US&IsReportLandscape=False"
SRH5003_MOE_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
SRH5032_MOE_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fb7775b3ade02c9811d9ef1ce3e213b662a7cb081a059eeb37efa15c5f69133ef761ecd1c5eeeb3dd41f6bae1958e151&ReportType=2&regl=en-US&IsReportLandscape=False"
STA1010_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e9b1bc862801da7761414b198e12292ae2ef3d39a34e6ca3aa02ad620b385bb7150419a2a78dc94abc11cc8bdc500a93&ReportType=2&regl=en-US&IsReportLandscape=False"
STA2216_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8e79f9348d55f7d9e692838fc0fc352d9b9ef079d72e064a01ec668be36d7f280a8e42090a361873bb9752f8f2400eb3&ReportType=2&regl=en-US&IsReportLandscape=False"
SWK2001_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ef2773b64c165c45d31211e84a209d27fa166390fdf2046b8f766aac63990a6b5cff62651a7819809bd5246cba948669&ReportType=2&regl=en-US&IsReportLandscape=False"
SWK2140_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=730209c23296d0b016b42198e9e581b0d356582a75ff378aa4082aa9904b879ceff0d6406434f1eb77b5f3f92cbd8a49&ReportType=2&regl=en-US&IsReportLandscape=False"
SWK3180_CAULFIELD_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=518533c5ee36c2b3cfcf129f1222a7ab1c5af99b87696fe5cf8fd40298dd0ca0066a25e0696f90afff4a4384d3ae7e14&ReportType=2&regl=en-US&IsReportLandscape=False"
SWK3180_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f947f6c3c79eca2fdac10356ba381ef27c446f16bde824d4ddf2f26c687230a5616f1315b2ab3e8da921ab6d43f0566f&ReportType=2&regl=en-US&IsReportLandscape=False"
SWK3410_CAULFIELD_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
SWK3440_CAULFIELD_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
SWK3440_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ec7932cbccdc6ef6e5e42c765c531cbfa7ed723d774d65af5f4cd67e029eaba06414533f615d81828347970489b732d9&ReportType=2&regl=en-US&IsReportLandscape=False"
SWK4002_CAULFIELD_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=01fa2bcf4f3b707578b5121be29ac03b9aa0acf6a4485c30de46621d19f5cc78ed93ff0220bb63357d48d8ec88d9b1b1&ReportType=2&regl=en-US&IsReportLandscape=False"
SWK4003_CAULFIELD_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3206baf15e5d749d211c2ddba2b0d524362c94f080fed502b0900109b7aef2cae55b94e85f7dec9f78cf7daf330b80a5&ReportType=2&regl=en-US&IsReportLandscape=False"
SWK4031_CAULFIELD_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fdad9e6824db2c656380274746a8ce2617dcaf368604e2fca986cb346e5d1794b5426ea934cd0ece9486fbb5a6f9d9cd&ReportType=2&regl=en-US&IsReportLandscape=False"
SWK4031_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a220576a40af21b6ca2c6cc93ae1f36f651198b33d3729f71435b55d9cd8fa9695b11603bd67d0da24af44f5ed1462ee&ReportType=2&regl=en-US&IsReportLandscape=False"
SWK4032_CAULFIELD_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
SWK4032_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c859cfe14e7688ce9e69be3041a0a5d60ec93e00ea0636c1adade486351161795f49d5fb615733b74d8ce8282b8401c9&ReportType=2&regl=en-US&IsReportLandscape=False"
SWK4450_CAULFIELD_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=50b57fb475b0cb6da173dd0f98debd89f271e2e9123f6505c94dde6a7bf678f3c581dddef37a6e87b4077c01d6c2726b&ReportType=2&regl=en-US&IsReportLandscape=False"
SWK4450_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f33e585086984ae814f0f61ed1af5caa9f16584721a8048e22d7bbf9ed9972553bf2b33d731dc3d5b614e9107961da46&ReportType=2&regl=en-US&IsReportLandscape=False"
SWK4451_CAULFIELD_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
SWK4451_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci",
SWK4560_CAULFIELD_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fc68ccc3a8923f92ff7865496597b7f389826e2e689750a45cce73f57e59886ea44a0ee7b20a1501f16319df8fe53d99&ReportType=2&regl=en-US&IsReportLandscape=False"
SWK4560_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9497eb7cb01ebeff741d584f3bf8921fc9e210c13413cadb1bb5baeb6506ab64e8bec6df5939563af99ef8bb00e60825&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5103_CAULFIELD_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5d54eb5e881d14be30d563b1a9c6913cc5028a5a301b432e6eac961605936b91a2f0336a71c6851b8bca3839554e895a&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5103_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bcab596016f998a7eb023546d5bb6b2d25b175fcd8c454df867d401014ef87a91a61a111ed300dc4174eb1d3177f4ec4&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5108_CAULFIELD_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0843bd2eb47f5ad73c078ff7b378b0ef774a35fef8ac1e2b5c9812e9ebfd6ce3956185db1731a066b51d467fc5f40e17&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5108_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a88fe1b9d46dcf6529c469c5c38444af4d63edcad7bc9ec22f654c4453be921f9c45fe4b158adf0bcb0a538f372cbc9a&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5109_CAULFIELD_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d472da3c7d48eb331cd2836d006489ef04ebfa8498a5b095f5e8f51288fcf661f6a36f2dd5c61325b94079d485a1afbe&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5109_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=605aaff710e0dcd3b0ce9f7dae9439245f464cfb119026195edb1ea093c55e635280fcde538fddd82ecef7e15d70602f&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5111_CAULFIELD_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=13c4099640a8efea89a0e6d160ee48be712cf339d6d67cfb829c63fa7b594f4eaa785e0eff115ff8c01ea5b661d819a9&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5111_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=549cbb135347faa39ff0f5edaaffaba9a491f139a08c6ed4c14593c193cc1d576c4f6af7b97a4655f9833141b258811a&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5112_CAULFIELD_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=105dc1a8f9147bedba23eef64fcf6d939866bfc2fa7bcaec6953514d4b170fad741b7d056648d46ec368975cacc206b3&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5112_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=78883f5012b8ae6f1b2558dbb892bb0294911426f513ffd716aa9b7e7c8b61524cf40a644924ba6581a15c4e12ac54d6&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5113_CAULFIELD_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=86f30943c7fd54a0bf4dc7e68087131ffafc8f5ab36131171612cd238c061b442282143eec7772df9527e549e2849c06&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5113_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6dfdc5dd64dc8673880de3f8def41ad55afe1b9f3d14b32da8f8553d80b21fbfb9ff69fde59e43c3888aa109d93dcf1c&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5170_CAULFIELD_DE_OFF_FY-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=af944fba0702050750f64eac9265b6124c93170ce9f36bdfd6875d732de570de94f7c3554b95c5278a2487ed9301e093&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5170_CAULFIELD_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
SWM5190_CAULFIELD_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=17b8a8500859d2d79f3cd83e7ec50dc49f77b3346654f96677d3a21e6358dde910ce98adc56c84db819c2df120913a54&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5250_CAULFIELD_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
TAD4523_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Art Des & Architecture","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=45d4baef813ad478d18655b0863f247ce83ddeffdfac2a5fa4f77f449685dbbd11bb74e336386d1e634769a9d127ef4d&ReportType=2&regl=en-US&IsReportLandscape=False"
