offering_id,faculty_full,link_fragment
LAW5433_CITY_BLOCK-ON_ON_T3-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5b1aee9054c86a81a19b9d4b5f74565b6f63b83d64f3b39ad19decca05cbcde4dcc6afaab74d8c36577bc5dc8a2d6f66&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5437_CITY_SPLIT-ON_ON_T3-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=efdaea19b9c68af4c504c8a5421187197e7925d4311f73d53c9be4142a333ec322276da1a6f62571f334e5df671b8de1&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5454_CITY_BLOCK-ON_ON_T3-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8cca1c0c3c802faf6d51a2d3be35366d02d37a80a8e386ffa43f4d0dd3d64dfff373540e4d10772db5d64844b1cab73e&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5624_MALAYSIA_DAY_ON_T3-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cfe8b5ae0f85e2e29b195930c3aabe9146db63b0a235ac6cf9c7446925c3e1d2620fd83db2acdd717fedb4d92c056108&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5631_MALAYSIA_DAY_ON_T2-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3992cb32767517e058c1b649b6b764976e402851dd65d54cde696252530e70c496d6fbfaa035002cedd5ce294e602f99&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW6300_CLAYTON_BLOCK-ON_ON_S2-01,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=61dcab921c4127e635708d476c32fccc666e483ef35811b6911ffd4cf28d92554ce3c084054269781e38e4f2dbfed645&ReportType=2&regl=en-US&IsReportLandscape=False"
MAE2402_CLAYTON_DAY_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=91f8ff89e33b96814c7d0396ffb2d8b20f60c26a624f08827f6b68c4247acbb52eb23f218becca853107cca7d31a92ff&ReportType=2&regl=en-US&IsReportLandscape=False"
MAE2403_CLAYTON_DAY_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7de74c9b45be10c8e57c4537c4c796f8b6f8ce83d6bc571df221b9793324633478e3e9d3778e2d4bb26a5074e98beec2&ReportType=2&regl=en-US&IsReportLandscape=False"
MAE2404_CLAYTON_DAY_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9a3b66de61e70081ef4bf4dda0d25897366feffae97d07066e8057bfdc405aa7b69112f29d84d33ec1135fd4d9a3526f&ReportType=2&regl=en-US&IsReportLandscape=False"
MAE2405_CLAYTON_DAY_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=df082636e792187004ffa8617f32cbb6c0e6d973b17edd6bb478906ababc7c40f88876d32254104f9b313301a90ef6bf&ReportType=2&regl=en-US&IsReportLandscape=False"
MAE3402_CLAYTON_DAY_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=39685ae1c9cf17264b39deb08cf158b92af46e7600a95aea46976691def168d1d0975f4f3959021479921438818de7b6&ReportType=2&regl=en-US&IsReportLandscape=False"
MAE3405_CLAYTON_DAY_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e1c141ebe4bfcee4a6890949a79751dcfb8ad796641f85457a73bf302f5c4d35b5959d1f07f3468ea3a1c9b6a2ecff5e&ReportType=2&regl=en-US&IsReportLandscape=False"
MAE3406_CLAYTON_DAY_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4cf85e6a9ec1daac6f672f9986f79fc3b8e73e45a88685b7287b93c2f95ea2ee14c5304f38bcceba826d519d1b6267f4&ReportType=2&regl=en-US&IsReportLandscape=False"
MAE3408_CLAYTON_DAY_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1ffe33f33f65bf3efdaceff280f37009e2dfc0216c7f40b17eda14a92341d9fc5124bb1f485a42182a72750167217fbf&ReportType=2&regl=en-US&IsReportLandscape=False"
MAE4408_CLAYTON_DAY_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=faaa2ef3ebe90fbf895fffce603bc88e7237dd277ca581309d7cdbe4ee454291c1d1c3338b574643e0f58ab089dfe93b&ReportType=2&regl=en-US&IsReportLandscape=False"
MAE4965_CLAYTON_DAY_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7ad1f0a2eca3e658c14115873cfb819641665e0b25ab792d1abff905d8add246deada63efe38c1bcf25bac099d3493df&ReportType=2&regl=en-US&IsReportLandscape=False"
MAP5003_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d1245228ef37f186c5e864c68b089a96e07ad8346b4b1f3a2c3fb39a3397cbd4936d33c07ad42ae10a5f9157c4743793&ReportType=2&regl=en-US&IsReportLandscape=False"
MAT1830_MALAYSIA_DAY_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0078cc5984bcfc03c193f172f64d98c3aece66d669686f856218eab905fc774c325441b5dcc817a2ed9a80ab6893ec8d&ReportType=2&regl=en-US&IsReportLandscape=False"
MAT1841_CLAYTON_DAY_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=349d9d55807aa939bf47ed8f2bbecdfb5dc98465c4ce3ebf70af141db6b12b1ea71417d70c9d5aa9d2527cc8eab8a2ed&ReportType=2&regl=en-US&IsReportLandscape=False"
MAT1841_MALAYSIA_DAY_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7fecd914722324cfed3cd69c70af610f6be48a40bb6a0628896ef0bf1fef8cb86f2d0280fdd1c596bbd058613e0e5854&ReportType=2&regl=en-US&IsReportLandscape=False"
MAT2003_CLAYTON_DAY_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e86ed35810d3d88a59792af884297b85fead1e15d6c295e9d20a81c8ae9dfa4e6b94ed2399b2af35457627d29cc48aac&ReportType=2&regl=en-US&IsReportLandscape=False"
MAT2742_GIPPSLAND_DAY_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b7b4e6ed67407f2b22b0eee96d8541d71d92014b6f27b44245da27aad007294f28616a65495ac6a0ad54767cbe187e92&ReportType=2&regl=en-US&IsReportLandscape=False"
MBA5400_CAULFIELD_BLOCK-ON_ON_MBA-TP3-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9c38bb8aafbac6e74759fdee591b4186cc71dce0c13cb1a1835bf9619dcbb048df97d60d72c8c8d060e6c91735746193&ReportType=2&regl=en-US&IsReportLandscape=False"
MBA5640_MALAYSIA_BLOCK-ON_ON_T3-58,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8b52729fe9f019a89996bf6d9209dcf3a0a81f543156355b5f9c7a86f3f3b135b1243940bbcae67cbe5e2a07b9ade13a&ReportType=2&regl=en-US&IsReportLandscape=False"
MBA5704_CAULFIELD_BLOCK-ON_ON_MBA-TP3-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3979be705e69dad66b771ca9606ec97dc25eecb24dbe3242adc1013d095e82e982592fd05c824b9c528faa1a78953e57&ReportType=2&regl=en-US&IsReportLandscape=False"
MBA5706_CAULFIELD_BLOCK-ON_ON_MBA-TP3-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d39a3ca41336cee233dcd6cbd4a26f9dc1712901b1d66dfb84c7b1cc878e42bf417f0db9ca569085c9a9fd264620a04f&ReportType=2&regl=en-US&IsReportLandscape=False"
MBA5715_CAULFIELD_BLOCK-ON_ON_MBA-TP4-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bb1998abf1af68e4dadae0b17b94a8949586dd7791324dcba4523dd64c1d9490c1dcb83a3620a263afb3cf0be90d8b38&ReportType=2&regl=en-US&IsReportLandscape=False"
MBA5721_CAULFIELD_BLOCK-ON_ON_MBA-TP3-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=95984a7f3f780b7a4f327d397e09e3957419800a48f75fb9b07c56a1439ea21485dcc063676597d735d69c308802acc4&ReportType=2&regl=en-US&IsReportLandscape=False"
MCB2022_CLAYTON_DAY_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=85421f1bb519e1fc22d83bc4ac2f16b7059053210403fecc5fa466c6cdd80af75706f5ea1e8bf9fa7934fb9b04c9e618&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1010_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a06b3106ffe7cf023402925a3533d1c31b369002d0017c94f857dcea7e0ae0680b88ea17139898305876d6b9fa80c5a9&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1010_MC-JAKARTA_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2e9d62fc91374acaf0bfa08b6e21b04789fab98db844a90546889d0b00df4abe30556accfb311195a8b06c222ab68599&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1020_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=367da61ca43e5aa5a5785d467cfa63f85a5671d6164a2d501052741267eea33ad0787cba5ec76f62605112535e41050e&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1020_MC-JAKARTA_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=108aa416c655b315d34ed6daf3725a28ce3e2dcc6cba751cd3818177319995f7d667b72f81ca76a9276cf0268c438acc&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1090_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=65facee26434d28109c1f72392119cfc854123d32d5c736a6e4cb5b70c41bf8661e458f7fa984b5ddb6e4f0ca13a89b6&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1090_MC-JAKARTA_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7ff1b7d9e2ade74497a6d62821fc305411a809f6329641fe0e50daf6cec4e1b97d0d625a5bb39ed84e19159f29734504&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1110_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dfb387f91662d11cb1ad47266553d5977775b53433cff7815d6c1a81aae14462d3049f7837891ef75669d9413ee0854e&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1160_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7e0a033c37522c61fa25ba8eb9858c670c1706602f7e4e46a3afbc6bfa844ee4ce55d9dc6e1ea9d479c7e87e6b2392aa&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1170_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a290d2871a91a82d428a439d3c021c95554c2701eb84ae001be06eafe1be1385d3af323298d92f4c1c6344ef8cb2718b&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1180_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7b990a2598b613c52679af537a62d7198868ad4444dba42e6b163fcdd6ea3012f34c20df0e15ea70b2d221e9fe1496ac&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1190_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=30c9a043253f7f629e9f5725b75f9d5b55ae4d14e2085fc978aa197c12d179d8dbdb9f730f45976a4f535f00763bc547&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1200_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9ec252cd45c69633c9f4f1d7ec7542a0e423df121ad8132d173e6f842e0a375a0ed4e66a9a3d434a5a1745c2753421d0&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1220_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e7f1c4ed84bff2973afcd22b700e8e402a0a7fa99fe7a1496ae90666fcf522e417da74135924a11b88aef846547ec5e7&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1230_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cb264bcbf10168f6d017a3eb1ee3465b4a0a9dc0dcf64901b0a86c27ab47fbf6e908cab678ee649caa1ef8568adbb326&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1230_MC-JAKARTA_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8cc80cc6d29390cbaf8742d479ddff7035422e73523ac42d19744940895ddea4690142e399f5e47e5a7ffcdace826db9&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1270_CAULFIELD_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7771600cd849d26873b3546d72c74ab66a6901a9c604b238a44b6d9fe6e7cb46950ebd68adc0eb8777e02b3528603606&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1280_CAULFIELD_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c1ef64ace4a7867f7edf93361b080aa74cfc2c87f88cdc88dd49b64d2ab8058d4bd91c40810a293968b97599a0bd8bde&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1290_CAULFIELD_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7115d2168b280c571b81717f250ef8fb556f86d441abf1ebe55fc87fcc4bd93ce02c354bf517fad88f679d36668c9796&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1300_CAULFIELD_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d644526886e4ff8d64c848eaed31c1cebeb5c365b2a55d64136d1c8976af9618d810dbed0b443e40f023558e04c1f00e&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1310_CAULFIELD_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a052f0e579a8e76b932c51d41780de1a97c3450358f8c0bc1a11ac939ebf77b9ef5af72c394bb75a6eb7961998c8e507&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1320_CAULFIELD_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=634312378e6f7f109ff119294b611cc4b259488232e6b2a245a0fc31d114d405071261c8430ddb0291babba4b102aaf8&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1330_CAULFIELD_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c59efaf6c9205b2be78d484165cff9134631ed972efdbe4b357bb114683fd5f841a11874c8e1c6a2a091824e2cbabd20&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1340_CAULFIELD_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=42b58f38799c8b21f74194fbbfd8aa4542767dad96d852d25322c9c33e60710bae86602e2cbd269c1a81d6a8a10c55e3&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1360_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cd1681fefe5a30e6793c782f741677ce6e615aabe247049946511042c0d2650636d5ca24946edfbee1a6938acc32cff7&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1360_MC-JAKARTA_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dbcdbb8d0450a3129d8392375e323dc6504d7196af849b270fecf52e54a3817428079ff91fc27c03399a2a66ee9380c5&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1380_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=056a87c187e98eeb60f20fdc2eaaccd76167f62b97e7092422631c960aec4145abe64feaf64a2d98f5377b8f0bffcbe1&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1380_MC-JAKARTA_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ca3383a1b1b45b56782799f3dbd66e568d5db75efef6835fc134573876c460a3e0053daeb957d3f7a3c2ae11075f3f00&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1470_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0ff9a90a7ff36e1a92449ad09f483e2e315fa04484d4635939bb5e46c1068e5455ef95b3314979fbec71a93bcc7a6fc5&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1470_OS-SLA-CMB_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=69e21d7415cf7bd354f10471b50d520d6029bcf08a1ca646c0fd558fbfcae428d75208a7f9b7a9e94160e54f4d6e2887&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1540_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cef942a7eeb800a1d78582c44b3cf0d578db210f4e3fec9b99b90dd517d4a8b122cbea134cea5b7a7acbc31877cd9a8a&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1540_MC-JAKARTA_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2e1ae04c69d1b01036d1eef713ea9c4d8acee16a61fa95427d1963c60b34901c7615aa23a7859de96e53590caafe008b&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1550_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9cea8fe1588f41439ae9bbb03f977c4f74c6af781645ecc12fa17dc5b6a4ef540fa469a83468fe02b6900fc1904a51a6&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1550_MC-JAKARTA_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c522b0e099b46c22a40d9e9d437752784436ae5464c816db384f2f129c4702c028d41ffc2e5c35bbc32ca9ce59cd2fb0&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1580_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=92ef691eaf2e339f6fd3cc8bc6f8e46c2cb451696f0246a8485c3e4c4b2bc2ab206ccfef202d9353084f0db28ec9eadc&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1580_MC-JAKARTA_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bdc9b80a6dde3fe1deab23d331e82927255a1000bb01ff4a32246d95cc4c07374b5905bf988e0ffffb83e1cefc9db1c9&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1590_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c11e1c5afadfd51f4ea60f839b0b0a640d1f390c673ac084dba459d657fe453e867b03663c9952e40d1d148a38bc35ca&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1590_MC-JAKARTA_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4026cbe3e7b1bfefb493d1a62a68f51f04baa649efa328b83ee5bd5888f711ab0206f55360cc69e607dc548c05e14d37&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1690_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2c5aef4cb54520b7618540ef73befbc5d1a1104fee4aba6f8cb4b6a653dd50ea514af5672df09dd3ae0bb7e1f835330b&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD1690_MC-JAKARTA_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=693c1c5ccc61c80b1f01c2e4f01a1f93d855d69af4f9272eb8d5ef20703ad0d87d953d6e177a00dc2c9b05e7b3f814a5&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD4160_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3aaf81a6e4d623e13f838e9e40d3119ac91c660c4b484afa0c84b182c57dff6887b9fe10560b6fb5b944e921a349aeb1&ReportType=2&regl=en-US&IsReportLandscape=False"
MCD4390_CLAYTON_DAY_ON_S2-29,"Monash College Pty Ltd","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=82b2458ad8ee942273093513ff85adc6eb00bf5fce61ac4c5e9b55d307115548604bbffab679b53b7f08285ab026739a&ReportType=2&regl=en-US&IsReportLandscape=False"
MCE5200_CLAYTON_DAY_ON_S2-32,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6ec0c74d1c6d8bea86b3c2357b5d39282fbff7562e6db25c46286bdb7efa9639c42d119ab96a3e7dc76d65e8ecf6bf66&ReportType=2&regl=en-US&IsReportLandscape=False"
MCE5200_CLAYTON_ONLINE_OFF_S2-32,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e6c00b341a25d09f1d8345c3956446abc983efc8c348226157706acb2f15bbb827c59f35294a694a75c3b1dc84f06f55&ReportType=2&regl=en-US&IsReportLandscape=False"
MCE5201_CLAYTON_DAY_ON_S2-32,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9697ca24e595fa605e1557b5a98de5d2415093776e0e9f6e80bed8730fb4130e0d906903193615a45a4f9c1b3fc608c8&ReportType=2&regl=en-US&IsReportLandscape=False"
MCE5212_CLAYTON_DAY_ON_S2-32,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a2bcf5150ff22384815d7f81aaacc978aca839233625d3281e112fc948697bd08d817bd95f710fd5d8ef83d935d4cc27&ReportType=2&regl=en-US&IsReportLandscape=False"
MCE5212_CLAYTON_ONLINE_OFF_S2-32,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e2f80a542bb6c10424e7f53e4d4005fa5a1c82f9eabb0ff4d2cc1d5af2a7f1d8dea2b45531e2d479d09cc4301f936bed&ReportType=2&regl=en-US&IsReportLandscape=False"
MCE5213_CLAYTON_DAY_ON_S2-32,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a4a78584fe0688ae178737a12a0f32ec0cee75a9a3aa98c21caa829aef41e2a1f29901c277254e92745dfd84e7fa8258&ReportType=2&regl=en-US&IsReportLandscape=False"
MCE5213_CLAYTON_ONLINE_OFF_S2-32,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a9a331156fb89c503c2a62af190a97c938bbf2412670132c1a04bebaf7c7c58f6e6a44e021b725000c9837bb3abbc366&ReportType=2&regl=en-US&IsReportLandscape=False"
MCM5504_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3177db1280b1748a7f8d31e2adf3c799aa951e69cb96ccf27b825476b057aad56f246a4140ad41a1b931ea9df655e2e2&ReportType=2&regl=en-US&IsReportLandscape=False"
MCM5602_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b8b0a2b5a70dd4a31da5e93c406e4791f53500a1e0b1a40da4d8716c50403ef80d36b7db450f8013bcd5eef1062dd822&ReportType=2&regl=en-US&IsReportLandscape=False"
